time_s,adc_raw,voltage
196.1520,0,0.0000
196.1563,0,0.0000
196.1606,1006,3.2452
196.1650,1005,3.2419
196.1693,250,0.8065
196.1738,0,0.0000
196.1782,0,0.0000
196.1825,1007,3.2484
196.1868,1005,3.2419
196.1911,0,0.0000
196.1954,0,0.0000
196.1997,689,2.2226
196.2040,1007,3.2484
196.2083,785,2.5323
196.2126,0,0.0000
196.2169,0,0.0000
196.2212,1004,3.2387
196.2255,1005,3.2419
196.2298,0,0.0000
196.2342,0,0.0000
196.2408,1007,3.2484
196.2452,1007,3.2484
196.2495,0,0.0000
196.2539,0,0.0000
196.2582,0,0.0000
196.2625,1005,3.2419
196.2668,1005,3.2419
196.2711,0,0.0000
196.2754,0,0.0000
196.2797,625,2.0161
196.2840,1006,3.2452
196.2883,747,2.4097
196.2926,0,0.0000
196.2969,0,0.0000
196.3012,1007,3.2484
196.3055,1007,3.2484
196.3098,0,0.0000
196.3141,0,0.0000
196.3184,37,0.1194
196.3227,1006,3.2452
196.3269,1006,3.2452
196.3312,0,0.0000
196.3355,0,0.0000
196.3398,875,2.8226
196.3441,1005,3.2419
196.3484,737,2.3774
196.3527,0,0.0000
196.3570,0,0.0000
196.3613,1004,3.2387
196.3656,1004,3.2387
196.3699,0,0.0000
196.3742,0,0.0000
196.3785,102,0.3290
196.3828,1005,3.2419
196.3872,1003,3.2355
196.3915,0,0.0000
196.3958,0,0.0000
196.4002,1003,3.2355
196.4045,1007,3.2484
196.4088,513,1.6548
196.4132,0,0.0000
196.4175,0,0.0000
196.4218,1006,3.2452
196.4261,1006,3.2452
196.4305,0,0.0000
196.4348,0,0.0000
196.4392,411,1.3258
196.4435,1005,3.2419
196.4478,970,3.1290
196.4521,0,0.0000
196.4565,0,0.0000
196.4608,1004,3.2387
196.4651,1007,3.2484
196.4695,38,0.1226
196.4738,0,0.0000
196.4781,0,0.0000
196.4824,1006,3.2452
196.4867,1005,3.2419
196.4910,0,0.0000
196.4953,0,0.0000
196.4995,661,2.1323
196.5038,1003,3.2355
196.5081,879,2.8355
196.5123,0,0.0000
196.5166,0,0.0000
196.5209,1005,3.2419
196.5252,1007,3.2484
196.5294,93,0.3000
196.5337,0,0.0000
196.5380,0,0.0000
196.5422,1004,3.2387
196.5465,1005,3.2419
196.5508,0,0.0000
196.5550,0,0.0000
196.5593,566,1.8258
196.5636,1007,3.2484
196.5678,988,3.1871
196.5721,0,0.0000
196.5763,0,0.0000
196.5806,1005,3.2419
196.5849,1007,3.2484
196.5892,267,0.8613
196.5935,0,0.0000
196.5978,0,0.0000
196.6020,1006,3.2452
196.6063,1007,3.2484
196.6106,0,0.0000
196.6149,0,0.0000
196.6192,500,1.6129
196.6235,1004,3.2387
196.6278,982,3.1677
196.6321,0,0.0000
196.6364,0,0.0000
196.6406,1006,3.2452
196.6449,1005,3.2419
196.6492,216,0.6968
196.6535,0,0.0000
196.6578,0,0.0000
196.6621,1007,3.2484
196.6664,1005,3.2419
196.6707,0,0.0000
196.6750,0,0.0000
196.6793,565,1.8226
196.6836,1003,3.2355
196.6879,932,3.0065
196.6922,0,0.0000
196.6965,0,0.0000
196.7008,1007,3.2484
196.7051,1007,3.2484
196.7094,68,0.2194
196.7138,0,0.0000
196.7181,0,0.0000
196.7224,1005,3.2419
196.7267,1006,3.2452
196.7310,0,0.0000
196.7353,0,0.0000
196.7396,766,2.4710
196.7439,1006,3.2452
196.7483,766,2.4710
196.7526,0,0.0000
196.7569,0,0.0000
196.7613,1004,3.2387
196.7656,1006,3.2452
196.7699,0,0.0000
196.7743,0,0.0000
196.7786,179,0.5774
196.7829,1006,3.2452
196.7873,1004,3.2387
196.7916,0,0.0000
196.7959,0,0.0000
196.8002,1005,3.2419
196.8045,1007,3.2484
196.8088,417,1.3452
196.8131,0,0.0000
196.8174,0,0.0000
196.8217,1007,3.2484
196.8260,1008,3.2516
196.8303,0,0.0000
196.8348,0,0.0000
196.8392,487,1.5710
196.8436,1006,3.2452
196.8479,879,2.8355
196.8522,0,0.0000
196.8565,0,0.0000
196.8608,1006,3.2452
196.8651,1007,3.2484
196.8694,8,0.0258
196.8738,0,0.0000
196.8781,0,0.0000
196.8824,1005,3.2419
196.8867,1003,3.2355
196.8910,0,0.0000
196.8953,0,0.0000
196.8996,823,2.6548
196.9039,1007,3.2484
196.9083,765,2.4677
196.9126,0,0.0000
196.9169,0,0.0000
196.9212,1006,3.2452
196.9255,1006,3.2452
196.9298,0,0.0000
196.9341,0,0.0000
196.9384,165,0.5323
196.9427,1006,3.2452
196.9470,1004,3.2387
196.9513,0,0.0000
196.9556,0,0.0000
196.9599,1001,3.2290
196.9641,1006,3.2452
196.9685,644,2.0774
196.9729,0,0.0000
196.9771,0,0.0000
196.9814,1006,3.2452
196.9857,1006,3.2452
196.9900,0,0.0000
196.9944,0,0.0000
196.9987,286,0.9226
197.0031,1005,3.2419
197.0074,1002,3.2323
197.0117,0,0.0000
197.0161,0,0.0000
197.0204,1005,3.2419
197.0247,1006,3.2452
197.0291,194,0.6258
197.0339,0,0.0000
197.0383,45,0.1452
197.0426,1006,3.2452
197.0470,1005,3.2419
197.0513,0,0.0000
197.0556,0,0.0000
197.0600,989,3.1903
197.0643,1006,3.2452
197.0686,467,1.5065
197.0730,0,0.0000
197.0773,0,0.0000
197.0817,1007,3.2484
197.0861,1006,3.2452
197.0905,0,0.0000
197.0948,0,0.0000
197.0991,467,1.5065
197.1034,1004,3.2387
197.1077,987,3.1839
197.1120,0,0.0000
197.1163,0,0.0000
197.1206,1005,3.2419
197.1249,1007,3.2484
197.1294,37,0.1194
197.1338,0,0.0000
197.1383,127,0.4097
197.1427,1006,3.2452
197.1470,1005,3.2419
197.1513,0,0.0000
197.1556,0,0.0000
197.1599,1002,3.2323
197.1642,1006,3.2452
197.1685,636,2.0516
197.1728,0,0.0000
197.1771,0,0.0000
197.1814,1006,3.2452
197.1857,1006,3.2452
197.1900,0,0.0000
197.1943,0,0.0000
197.1986,253,0.8161
197.2029,1005,3.2419
197.2072,1004,3.2387
197.2115,0,0.0000
197.2158,0,0.0000
197.2201,1005,3.2419
197.2244,1004,3.2387
197.2287,493,1.5903
197.2330,0,0.0000
197.2373,0,0.0000
197.2416,1006,3.2452
197.2459,1007,3.2484
197.2502,0,0.0000
197.2545,0,0.0000
197.2588,336,1.0839
197.2631,1005,3.2419
197.2674,1000,3.2258
197.2717,0,0.0000
197.2760,0,0.0000
197.2803,1007,3.2484
197.2846,1006,3.2452
197.2889,323,1.0419
197.2932,0,0.0000
197.2975,0,0.0000
197.3018,1006,3.2452
197.3061,1006,3.2452
197.3104,0,0.0000
197.3147,0,0.0000
197.3190,522,1.6839
197.3233,1006,3.2452
197.3276,997,3.2161
197.3319,0,0.0000
197.3362,0,0.0000
197.3405,1005,3.2419
197.3448,1004,3.2387
197.3491,245,0.7903
197.3534,0,0.0000
197.3577,0,0.0000
197.3620,1006,3.2452
197.3663,1004,3.2387
197.3775,0,0.0000
197.3819,1007,3.2484
197.3863,1006,3.2452
197.3914,0,0.0000
197.3958,0,0.0000
197.4001,1006,3.2452
197.4045,1005,3.2419
197.4088,439,1.4161
197.4130,0,0.0000
197.4173,0,0.0000
197.4215,1007,3.2484
197.4258,1006,3.2452
197.4301,0,0.0000
197.4344,0,0.0000
197.4390,477,1.5387
197.4433,1005,3.2419
197.4476,982,3.1677
197.4518,0,0.0000
197.4561,0,0.0000
197.4604,1007,3.2484
197.4647,1004,3.2387
197.4689,311,1.0032
197.4732,0,0.0000
197.4775,0,0.0000
197.4817,1006,3.2452
197.4861,1006,3.2452
197.4904,0,0.0000
197.4947,0,0.0000
197.4990,490,1.5806
197.5033,1006,3.2452
197.5076,964,3.1097
197.5119,0,0.0000
197.5162,0,0.0000
197.5211,1005,3.2419
197.5254,1007,3.2484
197.5297,0,0.0000
197.5340,0,0.0000
197.5383,135,0.4355
197.5426,1006,3.2452
197.5469,1005,3.2419
197.5512,0,0.0000
197.5555,0,0.0000
197.5598,990,3.1935
197.5641,1005,3.2419
197.5684,540,1.7419
197.5727,0,0.0000
197.5770,0,0.0000
197.5813,1004,3.2387
197.5856,1005,3.2419
197.5899,0,0.0000
197.5942,0,0.0000
197.5986,203,0.6548
197.6033,1004,3.2387
197.6076,933,3.0097
197.6119,0,0.0000
197.6162,0,0.0000
197.6205,1007,3.2484
197.6248,1006,3.2452
197.6291,104,0.3355
197.6334,0,0.0000
197.6377,0,0.0000
197.6420,1006,3.2452
197.6463,1005,3.2419
197.6506,0,0.0000
197.6549,0,0.0000
197.6592,551,1.7774
197.6635,1006,3.2452
197.6678,847,2.7323
197.6721,0,0.0000
197.6764,0,0.0000
197.6807,1007,3.2484
197.6853,1005,3.2419
197.6896,0,0.0000
197.6940,0,0.0000
197.6983,154,0.4968
197.7026,1004,3.2387
197.7069,1005,3.2419
197.7112,0,0.0000
197.7155,0,0.0000
197.7198,1003,3.2355
197.7241,1007,3.2484
197.7294,0,0.0000
197.7339,0,0.0000
197.7382,192,0.6194
197.7426,1006,3.2452
197.7469,1004,3.2387
197.7511,0,0.0000
197.7554,0,0.0000
197.7596,999,3.2226
197.7639,1004,3.2387
197.7681,753,2.4290
197.7724,0,0.0000
197.7767,0,0.0000
197.7809,1007,3.2484
197.7852,1005,3.2419
197.7894,0,0.0000
197.7938,0,0.0000
197.7980,70,0.2258
197.8023,1006,3.2452
197.8066,1007,3.2484
197.8109,0,0.0000
197.8151,0,0.0000
197.8194,733,2.3645
197.8237,1005,3.2419
197.8279,774,2.4968
197.8322,0,0.0000
197.8364,0,0.0000
197.8407,1005,3.2419
197.8451,1006,3.2452
197.8494,0,0.0000
197.8538,0,0.0000
197.8581,1,0.0032
197.8623,1006,3.2452
197.8666,1005,3.2419
197.8708,0,0.0000
197.8752,0,0.0000
197.8794,752,2.4258
197.8837,1005,3.2419
197.8880,768,2.4774
197.8922,0,0.0000
197.8965,0,0.0000
197.9008,1005,3.2419
197.9050,1007,3.2484
197.9094,0,0.0000
197.9136,0,0.0000
197.9179,0,0.0000
197.9222,1005,3.2419
197.9265,1005,3.2419
197.9308,0,0.0000
197.9351,0,0.0000
197.9394,792,2.5548
197.9437,1005,3.2419
197.9480,762,2.4581
197.9523,0,0.0000
197.9566,0,0.0000
197.9609,1007,3.2484
197.9652,1006,3.2452
197.9700,0,0.0000
197.9743,0,0.0000
197.9786,339,1.0935
197.9829,1006,3.2452
197.9872,1003,3.2355
197.9915,0,0.0000
197.9959,0,0.0000
198.0002,1007,3.2484
198.0045,1006,3.2452
198.0088,366,1.1806
198.0131,0,0.0000
198.0173,0,0.0000
198.0216,1006,3.2452
198.0259,1005,3.2419
198.0303,0,0.0000
198.0347,0,0.0000
198.0391,623,2.0097
198.0436,1005,3.2419
198.0479,815,2.6290
198.0522,0,0.0000
198.0565,0,0.0000
198.0608,1005,3.2419
198.0651,1007,3.2484
198.0694,0,0.0000
198.0738,0,0.0000
198.0781,88,0.2839
198.0824,1007,3.2484
198.0866,1005,3.2419
198.0909,0,0.0000
198.0952,0,0.0000
198.0995,877,2.8290
198.1038,1006,3.2452
198.1081,736,2.3742
198.1124,0,0.0000
198.1166,0,0.0000
198.1208,1007,3.2484
198.1251,1006,3.2452
198.1293,0,0.0000
198.1336,0,0.0000
198.1378,1,0.0032
198.1421,1006,3.2452
198.1464,1006,3.2452
198.1506,0,0.0000
198.1549,0,0.0000
198.1591,580,1.8710
198.1634,1006,3.2452
198.1676,871,2.8097
198.1719,0,0.0000
198.1762,0,0.0000
198.1804,1007,3.2484
198.1847,1004,3.2387
198.1889,164,0.5290
198.1932,0,0.0000
198.1976,0,0.0000
198.2018,1007,3.2484
198.2062,1008,3.2516
198.2104,0,0.0000
198.2147,0,0.0000
198.2190,544,1.7548
198.2233,1006,3.2452
198.2276,898,2.8968
198.2319,0,0.0000
198.2362,0,0.0000
198.2405,1007,3.2484
198.2448,1006,3.2452
198.2491,81,0.2613
198.2534,0,0.0000
198.2577,0,0.0000
198.2619,1005,3.2419
198.2663,1003,3.2355
198.2705,0,0.0000
198.2748,0,0.0000
198.2791,652,2.1032
198.2834,1005,3.2419
198.2877,880,2.8387
198.2920,0,0.0000
198.2963,0,0.0000
198.3006,1005,3.2419
198.3048,1006,3.2452
198.3092,31,0.1000
198.3134,0,0.0000
198.3177,0,0.0000
198.3220,1005,3.2419
198.3263,1005,3.2419
198.3306,0,0.0000
198.3349,0,0.0000
198.3392,742,2.3935
198.3435,1006,3.2452
198.3478,820,2.6452
198.3521,0,0.0000
198.3563,0,0.0000
198.3606,1006,3.2452
198.3649,1006,3.2452
198.3692,0,0.0000
198.3735,0,0.0000
198.3778,0,0.0000
198.3821,1007,3.2484
198.3863,1004,3.2387
198.3907,0,0.0000
198.3949,0,0.0000
198.3992,653,2.1065
198.4035,1005,3.2419
198.4078,753,2.4290
198.4122,0,0.0000
198.4164,0,0.0000
198.4207,1006,3.2452
198.4250,1006,3.2452
198.4293,0,0.0000
198.4336,0,0.0000
198.4379,0,0.0000
198.4422,1006,3.2452
198.4464,1005,3.2419
198.4507,0,0.0000
198.4550,0,0.0000
198.4593,682,2.2000
198.4636,1006,3.2452
198.4679,694,2.2387
198.4723,0,0.0000
198.4766,0,0.0000
198.4809,1007,3.2484
198.4851,1004,3.2387
198.4894,0,0.0000
198.4937,0,0.0000
198.4980,67,0.2161
198.5023,1007,3.2484
198.5066,1005,3.2419
198.5109,0,0.0000
198.5152,0,0.0000
198.5195,995,3.2097
198.5238,1005,3.2419
198.5281,702,2.2645
198.5324,0,0.0000
198.5367,0,0.0000
198.5410,1005,3.2419
198.5453,1005,3.2419
198.5496,0,0.0000
198.5539,0,0.0000
198.5582,204,0.6581
198.5625,1006,3.2452
198.5668,1005,3.2419
198.5711,0,0.0000
198.5754,0,0.0000
198.5797,1005,3.2419
198.5840,1005,3.2419
198.5883,543,1.7516
198.5926,0,0.0000
198.5969,0,0.0000
198.6012,1006,3.2452
198.6054,1006,3.2452
198.6097,0,0.0000
198.6140,0,0.0000
198.6183,208,0.6710
198.6226,1006,3.2452
198.6269,1005,3.2419
198.6312,0,0.0000
198.6356,0,0.0000
198.6400,1006,3.2452
198.6444,1007,3.2484
198.6487,229,0.7387
198.6530,0,0.0000
198.6573,0,0.0000
198.6616,992,3.2000
198.6659,1006,3.2452
198.6702,0,0.0000
198.6745,0,0.0000
198.6788,482,1.5548
198.6831,1006,3.2452
198.6874,939,3.0290
198.6917,0,0.0000
198.6960,0,0.0000
198.7002,1007,3.2484
198.7045,1006,3.2452
198.7088,191,0.6161
198.7131,0,0.0000
198.7173,0,0.0000
198.7216,1007,3.2484
198.7258,1004,3.2387
198.7301,0,0.0000
198.7343,0,0.0000
198.7386,409,1.3194
198.7429,1006,3.2452
198.7471,1003,3.2355
198.7514,0,0.0000
198.7556,0,0.0000
198.7599,1006,3.2452
198.7641,1006,3.2452
198.7688,249,0.8032
198.7731,0,0.0000
198.7773,0,0.0000
198.7816,1006,3.2452
198.7859,1007,3.2484
198.7901,0,0.0000
198.7944,0,0.0000
198.7987,446,1.4387
198.8029,1005,3.2419
198.8072,999,3.2226
198.8115,0,0.0000
198.8158,0,0.0000
198.8201,1005,3.2419
198.8244,1007,3.2484
198.8287,271,0.8742
198.8330,0,0.0000
198.8372,0,0.0000
198.8416,1006,3.2452
198.8458,1006,3.2452
198.8501,0,0.0000
198.8544,0,0.0000
198.8587,445,1.4355
198.8630,1007,3.2484
198.8673,998,3.2194
198.8716,0,0.0000
198.8759,0,0.0000
198.8802,1007,3.2484
198.8845,1004,3.2387
198.8888,212,0.6839
198.8931,0,0.0000
198.8974,0,0.0000
198.9016,1006,3.2452
198.9060,1007,3.2484
198.9103,0,0.0000
198.9146,0,0.0000
198.9188,588,1.8968
198.9232,1007,3.2484
198.9274,953,3.0742
198.9318,0,0.0000
198.9384,359,1.1581
198.9429,1005,3.2419
198.9472,1000,3.2258
198.9515,0,0.0000
198.9558,0,0.0000
198.9601,1005,3.2419
198.9644,1006,3.2452
198.9688,242,0.7806
198.9730,0,0.0000
198.9773,0,0.0000
198.9816,1006,3.2452
198.9859,1005,3.2419
198.9902,0,0.0000
198.9944,0,0.0000
198.9987,502,1.6194
199.0030,1006,3.2452
199.0073,978,3.1548
199.0116,0,0.0000
199.0159,0,0.0000
199.0202,1004,3.2387
199.0244,1006,3.2452
199.0287,241,0.7774
199.0329,0,0.0000
199.0372,0,0.0000
199.0414,1006,3.2452
199.0457,1006,3.2452
199.0500,0,0.0000
199.0542,0,0.0000
199.0584,337,1.0871
199.0627,1007,3.2484
199.0670,1004,3.2387
199.0712,0,0.0000
199.0755,0,0.0000
199.0797,1005,3.2419
199.0840,1007,3.2484
199.0883,539,1.7387
199.0925,0,0.0000
199.0968,0,0.0000
199.1010,1006,3.2452
199.1053,1005,3.2419
199.1096,0,0.0000
199.1139,0,0.0000
199.1182,221,0.7129
199.1225,1006,3.2452
199.1268,1006,3.2452
199.1311,0,0.0000
199.1354,0,0.0000
199.1397,1006,3.2452
199.1440,1003,3.2355
199.1482,553,1.7839
199.1525,0,0.0000
199.1568,0,0.0000
199.1611,1006,3.2452
199.1654,1007,3.2484
199.1697,0,0.0000
199.1740,0,0.0000
199.1783,269,0.8677
199.1825,1007,3.2484
199.1868,1004,3.2387
199.1911,0,0.0000
199.1954,0,0.0000
199.1997,1006,3.2452
199.2040,1005,3.2419
199.2083,481,1.5516
199.2126,0,0.0000
199.2169,0,0.0000
199.2212,1005,3.2419
199.2254,1007,3.2484
199.2297,0,0.0000
199.2341,0,0.0000
199.2383,245,0.7903
199.2426,1005,3.2419
199.2469,1002,3.2323
199.2512,0,0.0000
199.2555,0,0.0000
199.2598,1005,3.2419
199.2640,1007,3.2484
199.2683,437,1.4097
199.2727,0,0.0000
199.2770,0,0.0000
199.2812,1005,3.2419
199.2855,1007,3.2484
199.2898,0,0.0000
199.2941,0,0.0000
199.2983,286,0.9226
199.3026,1005,3.2419
199.3069,1002,3.2323
199.3112,0,0.0000
199.3155,0,0.0000
199.3198,1005,3.2419
199.3241,1006,3.2452
199.3283,467,1.5065
199.3326,0,0.0000
199.3369,0,0.0000
199.3412,1006,3.2452
199.3455,1006,3.2452
199.3498,0,0.0000
199.3541,0,0.0000
199.3584,384,1.2387
199.3626,1005,3.2419
199.3669,1003,3.2355
199.3712,0,0.0000
199.3756,0,0.0000
199.3799,1005,3.2419
199.3841,1005,3.2419
199.3884,525,1.6935
199.3927,0,0.0000
199.3970,0,0.0000
199.4013,1006,3.2452
199.4056,1007,3.2484
199.4099,0,0.0000
199.4142,0,0.0000
199.4185,453,1.4613
199.4228,1006,3.2452
199.4271,1002,3.2323
199.4314,0,0.0000
199.4356,0,0.0000
199.4400,1004,3.2387
199.4442,1006,3.2452
199.4485,406,1.3097
199.4528,0,0.0000
199.4571,0,0.0000
199.4614,1005,3.2419
199.4657,1006,3.2452
199.4700,0,0.0000
199.4743,0,0.0000
199.4786,440,1.4194
199.4829,1005,3.2419
199.4872,988,3.1871
199.4915,0,0.0000
199.4958,0,0.0000
199.5001,1007,3.2484
199.5044,1006,3.2452
199.5086,226,0.7290
199.5129,0,0.0000
199.5172,0,0.0000
199.5217,1005,3.2419
199.5260,1006,3.2452
199.5303,0,0.0000
199.5348,0,0.0000
199.5393,940,3.0323
199.5439,1006,3.2452
199.5482,515,1.6613
199.5526,0,0.0000
199.5569,0,0.0000
199.5613,1007,3.2484
199.5656,1007,3.2484
199.5699,0,0.0000
199.5743,0,0.0000
199.5786,468,1.5097
199.5830,1007,3.2484
199.5873,971,3.1323
199.5916,0,0.0000
199.5960,0,0.0000
199.6003,1005,3.2419
199.6046,1007,3.2484
199.6090,85,0.2742
199.6133,0,0.0000
199.6176,50,0.1613
199.6219,1004,3.2387
199.6262,1005,3.2419
199.6305,0,0.0000
199.6348,0,0.0000
199.6391,882,2.8452
199.6434,1007,3.2484
199.6477,836,2.6968
199.6520,0,0.0000
199.6563,0,0.0000
199.6606,1004,3.2387
199.6649,1007,3.2484
199.6692,0,0.0000
199.6735,0,0.0000
199.6778,103,0.3323
199.6821,1004,3.2387
199.6864,1006,3.2452
199.6907,0,0.0000
199.6950,0,0.0000
199.6993,914,2.9484
199.7036,1004,3.2387
199.7079,726,2.3419
199.7123,0,0.0000
199.7166,0,0.0000
199.7209,1007,3.2484
199.7252,1005,3.2419
199.7296,0,0.0000
199.7339,0,0.0000
199.7383,249,0.8032
199.7426,1007,3.2484
199.7469,1003,3.2355
199.7513,0,0.0000
199.7556,0,0.0000
199.7599,1006,3.2452
199.7643,1006,3.2452
199.7686,205,0.6613
199.7730,0,0.0000
199.7773,0,0.0000
199.7816,1007,3.2484
199.7860,1005,3.2419
199.7903,0,0.0000
199.7946,0,0.0000
199.7990,669,2.1581
199.8033,1005,3.2419
199.8076,810,2.6129
199.8120,0,0.0000
199.8163,0,0.0000
199.8206,1005,3.2419
199.8249,1007,3.2484
199.8292,0,0.0000
199.8335,0,0.0000
199.8384,363,1.1710
199.8428,1005,3.2419
199.8471,993,3.2032
199.8515,0,0.0000
199.8558,0,0.0000
199.8601,1006,3.2452
199.8644,1006,3.2452
199.8687,264,0.8516
199.8730,0,0.0000
199.8773,0,0.0000
199.8816,1006,3.2452
199.8859,1007,3.2484
199.8902,0,0.0000
199.8945,0,0.0000
199.8988,588,1.8968
199.9031,1005,3.2419
199.9074,928,2.9935
199.9117,0,0.0000
199.9160,0,0.0000
199.9203,1004,3.2387
199.9246,1007,3.2484
199.9289,59,0.1903
199.9332,0,0.0000
199.9375,0,0.0000
199.9417,1004,3.2387
199.9460,1006,3.2452
199.9503,0,0.0000
199.9546,0,0.0000
199.9589,569,1.8355
199.9632,1004,3.2387
199.9676,765,2.4677
199.9721,0,0.0000
199.9764,0,0.0000
199.9807,1007,3.2484
199.9850,1007,3.2484
199.9892,0,0.0000
199.9936,0,0.0000
199.9978,27,0.0871
200.0021,1006,3.2452
200.0064,1003,3.2355
200.0107,0,0.0000
200.0150,0,0.0000
200.0193,850,2.7419
200.0237,1006,3.2452
200.0280,592,1.9097
200.0323,0,0.0000
200.0367,0,0.0000
200.0410,1007,3.2484
200.0454,1005,3.2419
200.0497,0,0.0000
200.0540,0,0.0000
200.0584,277,0.8935
200.0627,1007,3.2484
200.0670,1001,3.2290
200.0714,0,0.0000
200.0757,0,0.0000
200.0801,1005,3.2419
200.0844,1007,3.2484
200.0887,177,0.5710
200.0931,0,0.0000
200.0974,0,0.0000
200.1017,1006,3.2452
200.1061,1006,3.2452
200.1104,0,0.0000
200.1147,0,0.0000
200.1191,716,2.3097
200.1234,1006,3.2452
200.1277,764,2.4645
200.1320,0,0.0000
200.1363,0,0.0000
200.1406,1006,3.2452
200.1449,1006,3.2452
200.1491,0,0.0000
200.1534,0,0.0000
200.1577,40,0.1290
200.1620,1006,3.2452
200.1664,1005,3.2419
200.1709,0,0.0000
200.1754,0,0.0000
200.1799,1007,3.2484
200.1844,1007,3.2484
200.1897,0,0.0000
200.1943,0,0.0000
200.1986,495,1.5968
200.2029,1005,3.2419
200.2072,998,3.2194
200.2115,0,0.0000
200.2158,0,0.0000
200.2201,1006,3.2452
200.2244,1006,3.2452
200.2286,288,0.9290
200.2329,0,0.0000
200.2372,0,0.0000
200.2414,1007,3.2484
200.2457,1004,3.2387
200.2500,0,0.0000
200.2542,0,0.0000
200.2585,394,1.2710
200.2627,1007,3.2484
200.2670,1001,3.2290
200.2713,0,0.0000
200.2756,0,0.0000
200.2798,1006,3.2452
200.2841,1004,3.2387
200.2884,424,1.3677
200.2926,0,0.0000
200.2969,0,0.0000
200.3012,1006,3.2452
200.3054,1007,3.2484
200.3097,0,0.0000
200.3140,0,0.0000
200.3183,268,0.8645
200.3226,1006,3.2452
200.3270,1002,3.2323
200.3313,0,0.0000
200.3356,0,0.0000
200.3399,1005,3.2419
200.3443,1007,3.2484
200.3486,180,0.5806
200.3529,0,0.0000
200.3573,0,0.0000
200.3616,1006,3.2452
200.3659,1006,3.2452
200.3703,0,0.0000
200.3746,0,0.0000
200.3789,599,1.9323
200.3833,1006,3.2452
200.3876,791,2.5516
200.3919,0,0.0000
200.3963,0,0.0000
200.4006,1006,3.2452
200.4049,1007,3.2484
200.4093,0,0.0000
200.4136,0,0.0000
200.4179,105,0.3387
200.4222,1004,3.2387
200.4266,1004,3.2387
200.4309,0,0.0000
200.4353,0,0.0000
200.4396,1005,3.2419
200.4440,1007,3.2484
200.4483,479,1.5452
200.4526,0,0.0000
200.4569,0,0.0000
200.4612,1006,3.2452
200.4655,1004,3.2387
200.4698,0,0.0000
200.4741,0,0.0000
200.4784,406,1.3097
200.4827,1006,3.2452
200.4870,1001,3.2290
200.4913,0,0.0000
200.4962,0,0.0000
200.5006,1006,3.2452
200.5049,1005,3.2419
200.5092,0,0.0000
200.5135,0,0.0000
200.5178,92,0.2968
200.5221,1006,3.2452
200.5264,1007,3.2484
200.5307,0,0.0000
200.5350,0,0.0000
200.5393,941,3.0355
200.5436,1004,3.2387
200.5479,689,2.2226
200.5522,0,0.0000
200.5565,0,0.0000
200.5608,1005,3.2419
200.5651,1008,3.2516
200.5694,0,0.0000
200.5737,0,0.0000
200.5780,105,0.3387
200.5823,1006,3.2452
200.5865,1006,3.2452
200.5909,0,0.0000
200.5951,0,0.0000
200.5994,925,2.9839
200.6038,1005,3.2419
200.6081,549,1.7710
200.6124,0,0.0000
200.6166,0,0.0000
200.6210,1007,3.2484
200.6253,1004,3.2387
200.6297,0,0.0000
200.6340,0,0.0000
200.6384,270,0.8710
200.6427,1007,3.2484
200.6470,997,3.2161
200.6514,0,0.0000
200.6557,0,0.0000
200.6600,1006,3.2452
200.6643,1007,3.2484
200.6687,150,0.4839
200.6730,0,0.0000
200.6774,0,0.0000
200.6817,1007,3.2484
200.6860,1006,3.2452
200.6904,0,0.0000
200.6947,0,0.0000
200.6990,671,2.1645
200.7034,1005,3.2419
200.7077,775,2.5000
200.7120,0,0.0000
200.7163,0,0.0000
200.7207,1006,3.2452
200.7250,1006,3.2452
200.7294,0,0.0000
200.7338,0,0.0000
200.7382,260,0.8387
200.7426,1006,3.2452
200.7470,1002,3.2323
200.7513,0,0.0000
200.7556,0,0.0000
200.7599,1006,3.2452
200.7642,1006,3.2452
200.7685,307,0.9903
200.7728,0,0.0000
200.7771,0,0.0000
200.7814,1007,3.2484
200.7857,1006,3.2452
200.7900,0,0.0000
200.7943,0,0.0000
200.7986,350,1.1290
200.8029,1006,3.2452
200.8072,955,3.0806
200.8115,0,0.0000
200.8158,0,0.0000
200.8201,1005,3.2419
200.8243,1007,3.2484
200.8286,127,0.4097
200.8329,0,0.0000
200.8372,0,0.0000
200.8415,1007,3.2484
200.8458,1006,3.2452
200.8501,0,0.0000
200.8544,0,0.0000
200.8587,348,1.1226
200.8630,1007,3.2484
200.8673,880,2.8387
200.8716,0,0.0000
200.8759,0,0.0000
200.8802,1005,3.2419
200.8845,1006,3.2452
200.8888,15,0.0484
200.8931,0,0.0000
200.8974,0,0.0000
200.9017,1005,3.2419
200.9059,1004,3.2387
200.9102,0,0.0000
200.9145,0,0.0000
200.9188,494,1.5935
200.9231,1006,3.2452
200.9274,868,2.8000
200.9318,0,0.0000
200.9361,0,0.0000
200.9404,1007,3.2484
200.9448,1005,3.2419
200.9491,0,0.0000
200.9534,0,0.0000
200.9577,25,0.0806
200.9621,1003,3.2355
200.9664,1004,3.2387
200.9707,0,0.0000
200.9750,0,0.0000
200.9794,998,3.2194
200.9838,1006,3.2452
200.9881,584,1.8839
200.9924,0,0.0000
200.9968,0,0.0000
201.0011,1007,3.2484
201.0054,1007,3.2484
201.0098,0,0.0000
201.0141,0,0.0000
201.0184,348,1.1226
201.0228,1004,3.2387
201.0271,1001,3.2290
